ERR1136663_Contig_8100_8.34012:1.1052	ERR1136663_Contig_29784_7.28297:1.1476	34.545	55	36	0	332	496	1273	1109	6.52e-07	50.0
ERR1136663_Contig_78914_10.7326:1.1916	ERR1136663_Contig_64010_11.3345:1.1123	71.053	76	22	0	50	277	234	461	2.79e-92	140
ERR1136663_Contig_65226_8.11665:1.3672	ERR1136613_Contig_36201_6.1738:1.1211	90.647	278	26	0	594	1427	834	1	0.0	554
ERR1136663_Contig_4548_10.1098:1.1851	ERR1136663_Contig_50323_10.6303:1.1394	39.623	106	64	0	901	584	439	756	9.31e-71	95.5
ERR1136663_Contig_70425_7.62491:1.1425	ERR1136663_Contig_17866_6.09882:1.1204	37.313	67	42	0	1343	1143	1004	1204	6.26e-11	63.8
ERR1136663_Contig_70425_7.62491:1.1425	ERR1136663_Contig_59145_6.9424:1.1027	57.895	38	16	0	1055	942	817	930	2.94e-10	55.6
ERR1136663_Contig_59077_17.8978:1.1077	ERR1136663_Contig_18866_14.8473:1.2836	38.235	68	42	0	773	976	2633	2836	3.91e-13	70.7
ERR1136663_Contig_28808_13.0548:1.2848	ERR1136663_Contig_76607_6.70151:1.1015	27.660	94	68	0	740	1021	561	842	1.69e-12	64.8
ERR1136663_Contig_28808_13.0548:1.2848	ERR1136663_Contig_86017_10.0564:1.1031	34.921	63	41	0	833	1021	667	855	9.50e-07	51.0
ERR1136663_Contig_84891_9.17593:1.1856	ERR1136663_Contig_72383_9.4754:1.1585	31.325	83	57	0	505	753	1096	848	4.75e-15	63.8
ERR1136663_Contig_16167_12.8025:1.1382	ERR1136663_Contig_51370_13.5102:1.2419	51.163	43	21	0	631	503	377	249	2.10e-22	57.0
ERR1136663_Contig_16167_12.8025:1.1382	ERR1136663_Contig_64334_9.74208:1.1536	41.379	58	34	0	253	80	1114	1287	2.53e-08	55.1
ERR1136663_Contig_36346_29.35:1.1243	ERR1136663_Contig_48159_31.7345:1.1847	39.785	93	56	0	475	197	1757	1479	1.51e-07	52.4
ERR1136663_Contig_12490_28.0248:1.1067	ERR1136613_Contig_53166_8.79911:1.2255	56.835	139	60	0	444	860	1167	751	2.03e-93	200
ERR1136663_Contig_26676_7.12397:1.1359	ERR1136663_Contig_59273_5.74906:1.1343	37.946	224	139	0	1353	682	656	1327	1.31e-56	215
ERR1136663_Contig_48159_31.7345:1.1847	ERR1136663_Contig_36346_29.35:1.1243	39.785	93	56	0	1757	1479	475	197	9.69e-13	70.3
ERR1136663_Contig_12005_8.74251:1.1022	ERR1136663_Contig_43184_9.53132:1.1744	67.708	96	31	0	504	791	534	247	1.09e-54	170
ERR1136663_Contig_12005_8.74251:1.1022	ERR1136663_Contig_44769_7.90656:1.1133	31.169	77	53	0	561	791	26	256	1.43e-09	58.8
ERR1136663_Contig_69351_13.5597:1.2382	ERR1136663_Contig_51370_13.5102:1.2419	42.105	57	33	0	930	1100	1738	1568	1.25e-19	67.5
ERR1136663_Contig_2259_8.96015:1.1827	ERR1136663_Contig_65504_7.97397:1.1134	75.817	153	37	0	573	1031	574	1032	5.36e-91	305
ERR1136663_Contig_42547_7.96685:1.2041	ERR1110319_Contig_5221_6.87416:1.1355	52.273	132	63	0	396	1	669	1064	1.64e-80	173
ERR1136663_Contig_60321_32.2602:1.1588	ERR1136663_Contig_27422_33.6885:1.1487	38.462	78	48	0	1188	1421	1011	1244	8.50e-15	62.9
ERR1136663_Contig_60321_32.2602:1.1588	ERR1136663_Contig_39456_37.6443:1.1333	46.000	50	27	0	525	674	1029	1178	5.88e-13	58.3
ERR1136663_Contig_60321_32.2602:1.1588	ERR1136663_Contig_12612_4.63876:1.1346	31.868	91	62	0	846	1118	1064	1336	2.93e-12	68.4
ERR1136663_Contig_60321_32.2602:1.1588	ERR1136663_Contig_34968_4.13247:1.1024	34.118	85	56	0	903	1157	448	194	2.70e-11	65.2
ERR1136663_Contig_60321_32.2602:1.1588	ERR1136663_Contig_83956_6.40386:1.1159	36.111	72	46	0	483	698	471	256	2.70e-11	65.2
ERR1136663_Contig_60321_32.2602:1.1588	ERR1136663_Contig_81560_11.5724:1.1257	29.688	64	45	0	489	680	371	562	3.11e-11	51.5
ERR1136663_Contig_60321_32.2602:1.1588	ERR1136663_Contig_12781_11.1501:1.1026	25.714	140	104	0	822	1241	684	265	8.90e-10	60.2
ERR1136663_Contig_3374_29.5467:1.2643	ERR1136663_Contig_14108_11.4417:1.1691	34.848	66	43	0	864	1061	51	248	2.10e-09	59.7
ERR1136663_Contig_42555_8.65786:1.5246	ERR1136607_Contig_73319_5.25253:1.1105	56.410	39	17	0	3432	3548	667	783	1.04e-11	55.6
ERR1136663_Contig_8338_12.4743:1.1557	ERR1136607_Contig_31643_15.8589:1.1317	50.962	104	51	0	1362	1051	1021	710	2.47e-34	104
ERR1136663_Contig_26891_37.9866:1.4576	ERR1136663_Contig_35648_8.47451:1.1491	37.681	69	43	0	2234	2440	743	537	1.43e-09	61.1
ERR1136663_Contig_26891_37.9866:1.4576	ERR1136663_Contig_56530_10.3276:1.2053	39.216	51	31	0	2255	2407	1751	1903	5.10e-09	59.3
ERR1136663_Contig_26891_37.9866:1.4576	ERR1136663_Contig_55352_7.89428:1.1051	40.000	50	30	0	2252	2401	627	776	2.13e-06	50.6
ERR1136663_Contig_65717_11.6367:1.1223	ERR1121418_Contig_34336_9.22811:1.2966	72.449	196	54	0	836	249	588	1	1.89e-142	351
ERR1136663_Contig_43184_9.53132:1.1744	ERR1136663_Contig_12005_8.74251:1.1022	67.708	96	31	0	534	247	504	791	2.13e-54	170
ERR1136663_Contig_43184_9.53132:1.1744	ERR1136663_Contig_44769_7.90656:1.1133	33.784	74	49	0	456	235	47	268	9.87e-10	60.2
ERR1136663_Contig_10971_5.7442:1.1486	ERR1136663_Contig_197_5.38648:1.1218	31.818	88	60	0	1222	1485	760	1023	8.01e-22	56.5
ERR1136663_Contig_81284_7.63154:1.1225	ERR1136663_Contig_86348_8.87744:1.1252	46.575	73	39	0	1191	973	888	1106	4.11e-15	77.5
ERR1136663_Contig_81284_7.63154:1.1225	ERR1136663_Contig_33459_10.6929:1.2703	40.741	54	32	0	1182	1021	2544	2383	7.87e-17	51.7
ERR1136663_Contig_57456_30.6625:1.3777	ERR1136663_Contig_60197_9.42264:1.2547	25.806	93	69	0	2904	3182	653	931	3.04e-33	58.3
ERR1136663_Contig_45685_10.6189:1.1962	ERR1136613_Contig_41433_4.54695:1.1117	57.692	78	33	0	1442	1675	610	843	2.44e-87	106
ERR1136663_Contig_37155_9.18083:1.2962	ERR1136613_Contig_33785_6.38158:1.1236	31.429	105	72	0	1407	1721	1229	915	6.04e-17	78.3
ERR1136663_Contig_65530_9.73104:1.2842	ERR1136607_Contig_32_31.172:1.1043	89.489	333	35	0	1	999	43	1041	0.0	727
ERR1136663_Contig_80171_8.94909:1.1277	ERR1136663_Contig_20404_7.16587:1.1907	47.368	38	20	0	1109	1222	1149	1262	1.40e-11	50.1
ERR1136663_Contig_42649_10.0403:1.3021	ERR1136613_Contig_67462_10.9724:1.1250	40.426	47	28	0	541	681	315	455	9.69e-15	50.6
ERR1136663_Contig_42649_10.0403:1.3021	ERR1136613_Contig_31263_12.4667:1.1145	26.437	87	64	0	1480	1740	36	296	1.01e-06	51.0
ERR1136663_Contig_34792_7.60999:1.1461	ERR1136663_Contig_29545_12.1907:1.3192	32.039	103	70	0	2	310	1684	1992	5.23e-48	97.3
ERR1136663_Contig_27800_13.3303:1.3468	ERR1136663_Contig_1927_5.51784:1.1113	43.860	57	32	0	2211	2381	677	847	4.40e-18	56.1
ERR1136663_Contig_88177_8.39658:1.1074	ERR1136663_Contig_23907_9.55941:1.1434	37.288	59	37	0	882	706	364	540	1.05e-18	60.4
ERR1136663_Contig_88177_8.39658:1.1074	ERR1136663_Contig_4807_30.8332:1.1639	38.983	59	36	0	882	706	328	504	1.84e-16	62.6
ERR1136663_Contig_88177_8.39658:1.1074	ERR1136663_Contig_86284_9.70554:1.1212	40.678	59	35	0	882	706	351	527	8.74e-16	71.3
ERR1136663_Contig_88177_8.39658:1.1074	ERR1136663_Contig_71755_9.96169:1.1012	34.091	88	58	0	441	178	385	122	5.61e-11	63.6
ERR1136663_Contig_50323_10.6303:1.1394	ERR1136663_Contig_4548_10.1098:1.1851	39.623	106	64	0	439	756	901	584	8.14e-70	95.5
ERR1136663_Contig_21001_35.9877:1.2137	ERR1136663_Contig_27422_33.6885:1.1487	43.429	175	99	0	755	1279	834	1358	7.65e-60	169
ERR1136663_Contig_21001_35.9877:1.2137	ERR1136663_Contig_73025_5.55074:1.1104	37.179	78	49	0	1412	1645	869	636	8.65e-13	62.0
ERR1136663_Contig_21001_35.9877:1.2137	ERR1136663_Contig_83956_6.40386:1.1159	41.935	62	36	0	1952	2137	423	238	9.67e-11	63.8
ERR1136663_Contig_21001_35.9877:1.2137	ERR1136663_Contig_12612_4.63876:1.1346	38.095	63	39	0	1949	2137	1118	1306	7.31e-10	58.3
ERR1136663_Contig_66803_30.939:1.2380	ERR1136663_Contig_55894_4.57708:1.1032	32.632	95	64	0	695	979	723	1007	2.70e-19	65.6
ERR1136663_Contig_66803_30.939:1.2380	ERR1136663_Contig_39456_37.6443:1.1333	45.588	68	37	0	857	1060	990	1193	5.98e-11	64.7
ERR1136663_Contig_66803_30.939:1.2380	ERR1136663_Contig_36112_33.6298:1.2856	35.443	79	51	0	920	1156	2004	2240	1.13e-10	63.8
ERR1136663_Contig_66803_30.939:1.2380	ERR1136663_Contig_16020_5.28959:1.1384	39.655	58	35	0	845	1018	486	659	4.59e-09	54.6
ERR1136663_Contig_66803_30.939:1.2380	ERR1136663_Contig_27422_33.6885:1.1487	46.296	54	29	0	893	1054	1059	1220	1.68e-08	56.0
ERR1136663_Contig_66803_30.939:1.2380	ERR1136663_Contig_12612_4.63876:1.1346	41.379	58	34	0	890	1063	1109	1282	2.48e-08	56.0
ERR1136663_Contig_66803_30.939:1.2380	ERR1136663_Contig_42094_5.41447:1.1236	28.571	63	45	0	845	1033	1039	851	2.22e-07	50.5
ERR1136663_Contig_66803_30.939:1.2380	ERR1136663_Contig_34968_4.13247:1.1024	41.071	56	33	0	896	1063	385	218	4.31e-07	51.9
ERR1136663_Contig_72383_9.4754:1.1585	ERR1136663_Contig_84891_9.17593:1.1856	31.325	83	57	0	1096	848	505	753	3.94e-15	63.8
ERR1136663_Contig_85822_9.2485:1.3678	ERR1136663_Contig_81560_11.5724:1.1257	24.762	105	79	0	2822	3136	359	673	1.45e-08	57.4
ERR1136663_Contig_20089_33.4077:1.4447	ERR1136663_Contig_8654_29.9921:1.2818	45.652	46	25	0	1056	1193	389	526	5.72e-16	51.0
ERR1136663_Contig_19636_31.5806:1.1236	ERR1136663_Contig_19556_11.134:1.1639	52.500	120	57	0	486	845	309	668	6.26e-37	149
ERR1136663_Contig_65532_30.9263:1.1459	ERR1136663_Contig_41367_6.0442:1.1762	36.364	99	63	0	301	5	1071	1367	2.33e-33	97.7
ERR1136663_Contig_67999_33.0392:1.1500	ERR1136663_Contig_41367_6.0442:1.1762	60.656	61	24	0	18	200	1416	1598	2.99e-17	84.9
ERR1136663_Contig_67999_33.0392:1.1500	ERR1136663_Contig_33261_35.1135:1.1492	37.500	72	45	0	1094	879	294	509	1.56e-08	54.7
ERR1136663_Contig_27422_33.6885:1.1487	ERR1136663_Contig_21001_35.9877:1.2137	43.429	175	99	0	834	1358	755	1279	6.89e-61	169
ERR1136663_Contig_27422_33.6885:1.1487	ERR1136663_Contig_60321_32.2602:1.1588	38.462	78	48	0	1011	1244	1188	1421	7.98e-15	62.9
ERR1136663_Contig_27422_33.6885:1.1487	ERR1136663_Contig_83956_6.40386:1.1159	40.909	66	39	0	1005	1202	417	220	1.14e-09	59.7
ERR1136663_Contig_27422_33.6885:1.1487	ERR1136663_Contig_66803_30.939:1.2380	46.296	54	29	0	1059	1220	893	1054	9.53e-09	56.1
ERR1136663_Contig_27422_33.6885:1.1487	ERR1136663_Contig_39456_37.6443:1.1333	45.283	53	29	0	1077	1235	1044	1202	3.77e-08	54.7
ERR1136663_Contig_27422_33.6885:1.1487	ERR1136663_Contig_34968_4.13247:1.1024	34.848	66	43	0	1026	1223	421	224	1.34e-07	52.8
ERR1136663_Contig_23061_9.79526:1.1202	ERR1136663_Contig_23100_11.8875:1.1078	56.522	115	50	0	97	441	576	920	1.48e-65	172
ERR1136663_Contig_59145_6.9424:1.1027	ERR1136663_Contig_88894_6.22032:1.1014	50.000	58	29	0	586	759	476	649	7.55e-20	69.8
ERR1136663_Contig_59145_6.9424:1.1027	ERR1136663_Contig_70425_7.62491:1.1425	60.000	35	14	0	817	921	1055	951	3.23e-09	51.7
ERR1136663_Contig_26445_6.36834:1.1391	ERR1136663_Contig_58997_9.30026:1.1169	40.000	55	33	0	956	1120	917	1081	1.99e-10	53.3
ERR1136663_Contig_51688_10.4318:1.1486	ERR1136663_Contig_70755_10.9675:1.1867	42.000	50	29	0	1162	1013	791	940	2.00e-08	55.6
ERR1136663_Contig_67267_6.15447:1.1004	ERR1136663_Contig_20714_9.79765:1.1043	42.000	200	116	0	942	343	319	918	1.19e-59	225
ERR1136663_Contig_51370_13.5102:1.2419	ERR1136663_Contig_16167_12.8025:1.1382	51.163	43	21	0	377	249	631	503	3.80e-22	57.0
ERR1136663_Contig_51370_13.5102:1.2419	ERR1136663_Contig_69351_13.5597:1.2382	42.105	57	33	0	1738	1568	930	1100	1.27e-19	67.5
ERR1136663_Contig_71522_8.23701:1.5484	ERR1136607_Contig_62801_38.3993:1.3689	64.912	57	20	0	2220	2390	941	1111	2.60e-72	86.3
ERR1136663_Contig_23831_9.72134:1.2026	ERR1136610_Contig_19475_8.51671:1.1516	55.000	80	36	0	804	1043	1231	992	4.03e-57	105
ERR1136663_Contig_19556_11.134:1.1639	ERR1136663_Contig_19636_31.5806:1.1236	52.336	107	51	0	309	629	486	806	2.27e-31	131
ERR1136663_Contig_70348_10.5866:1.1418	ERR1136663_Contig_28326_6.20151:1.2278	71.364	220	63	0	226	885	1109	1768	1.02e-130	394
ERR1136663_Contig_60197_9.42264:1.2547	ERR1136663_Contig_57456_30.6625:1.3777	25.806	93	69	0	653	931	2904	3182	2.15e-33	58.2
ERR1136663_Contig_33854_36.6589:1.1574	ERR1136663_Contig_33261_35.1135:1.1492	52.830	53	25	0	420	578	408	566	4.14e-37	77.6
ERR1136663_Contig_39146_12.8038:1.1442	ERR1136663_Contig_19040_10.0628:1.1231	42.857	42	24	0	685	560	756	881	1.19e-08	51.0
ERR1136663_Contig_56383_8.46505:1.2166	ERR1136607_Contig_67922_37.1909:1.3530	59.375	96	39	0	876	1163	3242	3529	2.84e-98	145
ERR1136663_Contig_56383_8.46505:1.2166	ERR1136607_Contig_78680_41.7332:1.1482	48.958	96	49	0	1730	2017	504	791	2.18e-48	101
ERR1136663_Contig_81560_11.5724:1.1257	ERR1136663_Contig_60321_32.2602:1.1588	29.688	64	45	0	371	562	489	680	2.39e-11	51.5
ERR1136663_Contig_81560_11.5724:1.1257	ERR1136663_Contig_12612_4.63876:1.1346	40.323	62	37	0	383	568	1091	1276	1.31e-09	59.3
ERR1136663_Contig_81560_11.5724:1.1257	ERR1136663_Contig_85822_9.2485:1.3678	24.762	105	79	0	359	673	2822	3136	4.65e-09	57.4
ERR1136663_Contig_81560_11.5724:1.1257	ERR1136663_Contig_39456_37.6443:1.1333	44.000	50	28	0	407	556	1029	1178	2.28e-08	55.1
ERR1136663_Contig_63108_10.0813:1.2835	ERR1136607_Contig_18709_39.8138:1.1814	41.176	51	30	0	1208	1360	1390	1542	1.32e-12	50.1
ERR1136663_Contig_4807_30.8332:1.1639	ERR1136663_Contig_23907_9.55941:1.1434	38.168	131	81	0	298	690	334	726	3.91e-69	133
ERR1136663_Contig_4807_30.8332:1.1639	ERR1136663_Contig_86284_9.70554:1.1212	45.977	87	47	0	295	555	318	578	2.75e-49	111
ERR1136663_Contig_4807_30.8332:1.1639	ERR1136663_Contig_26352_8.8527:1.1466	47.541	61	32	0	1210	1392	356	174	8.58e-22	66.1
ERR1136663_Contig_4807_30.8332:1.1639	ERR1136663_Contig_69531_30.7562:1.1156	38.462	65	40	0	1210	1404	960	1154	9.18e-18	62.9
ERR1136663_Contig_4807_30.8332:1.1639	ERR1136663_Contig_73649_10.235:1.2501	36.111	72	46	0	1213	1428	852	1067	1.53e-16	63.3
ERR1136663_Contig_4807_30.8332:1.1639	ERR1136663_Contig_88177_8.39658:1.1074	38.983	59	36	0	328	504	882	706	3.75e-16	62.4
ERR1136663_Contig_4807_30.8332:1.1639	ERR1136663_Contig_70557_9.6559:1.1165	30.588	85	59	0	334	588	256	510	8.87e-15	57.0
ERR1136663_Contig_4807_30.8332:1.1639	ERR1136663_Contig_52120_6.54593:1.1163	39.189	74	45	0	1222	1443	825	1046	2.61e-13	67.0
ERR1136663_Contig_4807_30.8332:1.1639	ERR1136663_Contig_71755_9.96169:1.1012	27.500	80	58	0	331	570	823	584	2.64e-10	62.0
ERR1136663_Contig_33261_35.1135:1.1492	ERR1136663_Contig_33854_36.6589:1.1574	52.830	53	25	0	408	566	420	578	3.92e-37	77.6
ERR1136663_Contig_33261_35.1135:1.1492	ERR1136663_Contig_67999_33.0392:1.1500	37.500	72	45	0	294	509	1094	879	1.69e-13	71.6
ERR1136663_Contig_59273_5.74906:1.1343	ERR1136663_Contig_26676_7.12397:1.1359	37.946	224	139	0	656	1327	1353	682	1.30e-56	215
ERR1136663_Contig_36112_33.6298:1.2856	ERR1136663_Contig_66803_30.939:1.2380	35.443	79	51	0	2004	2240	920	1156	1.31e-10	63.8
ERR1136663_Contig_70506_8.31143:1.3231	ERR1136607_Contig_36336_37.6945:1.1159	45.455	66	36	0	3030	3227	30	227	4.89e-13	72.1
ERR1136663_Contig_50060_10.9347:1.2163	ERR1136613_Contig_70953_10.8525:1.1105	43.396	53	30	0	1458	1616	415	573	2.75e-07	52.4
ERR1136663_Contig_29087_13.3161:1.1431	ERR1136663_Contig_29784_7.28297:1.1476	33.333	87	58	0	1166	1426	772	512	5.25e-26	73.5
ERR1136663_Contig_12543_7.18425:1.1252	ERR1136613_Contig_29021_7.54491:1.1345	69.643	168	51	0	702	1205	863	360	4.55e-97	271
ERR1136663_Contig_50543_9.3973:1.1281	ERR1136663_Contig_36181_11.9492:1.1043	42.308	52	30	0	820	975	644	799	9.77e-19	61.3
ERR1136663_Contig_51282_31.3103:1.1296	ERR1136663_Contig_4807_30.8332:1.1639	29.762	84	59	0	1092	841	355	606	2.90e-07	51.5
ERR1136663_Contig_51282_31.3103:1.1296	ERR1136663_Contig_86284_9.70554:1.1212	27.536	69	50	0	1080	874	390	596	3.98e-07	51.1
ERR1136663_Contig_78156_11.4014:1.2514	ERR1136663_Contig_85619_11.8213:1.1195	50.476	105	52	0	895	581	799	485	2.19e-95	141
ERR1136663_Contig_78156_11.4014:1.2514	ERR1136663_Contig_16020_5.28959:1.1384	32.308	65	44	0	469	275	465	659	1.22e-08	51.9
ERR1136663_Contig_78156_11.4014:1.2514	ERR1136663_Contig_62728_9.21304:1.1569	73.913	23	6	0	71	3	152	84	4.41e-07	51.9
ERR1136663_Contig_71106_10.245:1.1122	ERR1136607_Contig_73884_35.8058:1.1292	59.740	77	31	0	1110	880	457	227	1.12e-39	107
ERR1136663_Contig_71106_10.245:1.1122	ERR1136607_Contig_2034_9.93671:1.4839	59.091	44	18	0	849	718	1519	1650	4.39e-28	69.3
ERR1136663_Contig_36181_11.9492:1.1043	ERR1136663_Contig_50543_9.3973:1.1281	42.308	52	30	0	644	799	820	975	8.26e-19	61.2
ERR1136663_Contig_36181_11.9492:1.1043	ERR1136613_Contig_53004_8.81629:1.1027	32.673	101	68	0	644	946	354	52	3.18e-15	77.6
ERR1136663_Contig_36181_11.9492:1.1043	ERR1136663_Contig_61783_12.532:1.1334	43.333	60	34	0	650	829	970	1149	1.71e-13	62.6
ERR1136663_Contig_13601_8.38095:1.1259	ERR1136663_Contig_33788_9.04038:1.2249	27.922	154	111	0	591	1052	1499	1960	6.96e-23	81.7
ERR1136663_Contig_13601_8.38095:1.1259	ERR1136663_Contig_24803_8.13457:1.2606	44.068	59	33	0	1050	1226	2329	2505	3.83e-21	64.3
ERR1136663_Contig_13601_8.38095:1.1259	ERR1110319_Contig_87254_10.4436:1.1713	33.673	98	65	0	744	1037	736	443	1.95e-14	75.3
ERR1136663_Contig_12781_11.1501:1.1026	ERR1136663_Contig_12612_4.63876:1.1346	42.697	89	51	0	645	379	1079	1345	8.94e-16	79.4
ERR1136663_Contig_12781_11.1501:1.1026	ERR1136663_Contig_60321_32.2602:1.1588	25.714	140	104	0	684	265	822	1241	5.55e-10	60.2
ERR1136663_Contig_12781_11.1501:1.1026	ERR1136663_Contig_34968_4.13247:1.1024	31.646	79	54	0	573	337	418	182	5.13e-09	57.0
ERR1136663_Contig_85624_9.03704:1.2207	ERR1136613_Contig_48599_7.2189:1.1724	36.538	52	33	0	995	1150	1466	1311	3.97e-08	50.1
ERR1136663_Contig_47798_11.8864:1.1006	ERR1110319_Contig_76570_10.4412:1.1271	41.935	93	54	0	1	279	881	603	2.68e-21	97.7
ERR1136663_Contig_61530_6.51568:1.1104	ERR1136663_Contig_29729_6.25842:1.1030	69.811	106	32	0	285	602	531	214	2.49e-47	184
ERR1136663_Contig_17341_11.5892:1.1775	ERR1136663_Contig_34385_5.37373:1.1200	42.105	76	44	0	1121	894	727	500	1.29e-10	58.3
ERR1136663_Contig_7559_6.22917:1.1172	ERR1136663_Contig_51240_8.62959:1.1000	45.763	59	32	0	937	1113	804	980	4.76e-12	67.2
ERR1136663_Contig_28326_6.20151:1.2278	ERR1136663_Contig_70348_10.5866:1.1418	71.364	220	63	0	1109	1768	226	885	1.91e-129	394
ERR1136663_Contig_28326_6.20151:1.2278	ERR1121393_Contig_23760_46.8633:1.1059	45.333	75	41	0	2	226	559	335	2.89e-07	52.4
ERR1136663_Contig_42228_8.90353:1.1409	ERR1121433_Contig_67868_9.39808:1.1374	42.254	71	41	0	644	856	931	1143	7.72e-40	79.4
ERR1136663_Contig_2440_6.9523:1.1718	ERR1110319_Contig_67108_50.7195:1.1125	60.256	156	62	0	2	469	570	1037	1.13e-67	252
ERR1136663_Contig_33459_10.6929:1.2703	ERR1136663_Contig_11899_8.20497:1.1308	46.371	248	133	0	2091	1348	1227	484	3.81e-122	262
ERR1136663_Contig_33459_10.6929:1.2703	ERR1136663_Contig_86348_8.87744:1.1252	37.624	101	63	0	2505	2203	483	785	2.25e-22	94.5
ERR1136663_Contig_33459_10.6929:1.2703	ERR1136663_Contig_85776_7.8325:1.1017	33.333	84	56	0	1314	1063	286	537	2.13e-25	53.3
ERR1136663_Contig_33459_10.6929:1.2703	ERR1136663_Contig_81284_7.63154:1.1225	40.741	54	32	0	2544	2383	1182	1021	9.05e-15	52.4
ERR1136663_Contig_34871_36.6066:1.2872	ERR1136663_Contig_59501_31.3772:1.1144	75.000	32	8	0	2871	2776	631	726	4.00e-08	55.6
ERR1136663_Contig_88351_10.7319:1.1482	ERR1136663_Contig_64334_9.74208:1.1536	53.191	47	22	0	1470	1330	1147	1287	9.74e-08	53.3
ERR1136663_Contig_87377_11.617:1.1827	ERR1136663_Contig_84774_10.1678:1.2058	67.708	96	31	0	289	2	1770	2057	3.79e-83	158
ERR1136663_Contig_35281_9.87818:1.3632	ERR1136610_Contig_33342_15.4046:1.1881	51.938	129	62	0	1006	620	910	1296	4.17e-117	160
ERR1136663_Contig_35281_9.87818:1.3632	ERR1136663_Contig_36234_7.36786:1.1999	56.164	73	32	0	3631	3413	153	371	7.44e-32	100
ERR1136663_Contig_71755_9.96169:1.1012	ERR1136663_Contig_88177_8.39658:1.1074	34.091	88	58	0	385	122	441	178	6.14e-11	63.3
ERR1136663_Contig_71755_9.96169:1.1012	ERR1136663_Contig_86284_9.70554:1.1212	33.333	66	44	0	823	626	354	551	2.96e-10	61.1
ERR1136663_Contig_71755_9.96169:1.1012	ERR1136663_Contig_4807_30.8332:1.1639	27.273	66	48	0	823	626	331	528	6.90e-09	56.5
ERR1136663_Contig_12059_5.71237:1.1661	ERR1136663_Contig_49844_6.9259:1.1302	42.748	131	75	0	6	398	484	876	2.27e-30	121
ERR1136663_Contig_24983_8.18687:1.2503	ERR1136607_Contig_77417_38.8772:1.1690	57.826	230	97	0	2236	1547	1226	537	1.39e-169	321
ERR1136663_Contig_24983_8.18687:1.2503	ERR1136607_Contig_29695_39.6389:1.1546	63.000	100	37	0	667	368	529	828	7.80e-62	159
ERR1136663_Contig_24983_8.18687:1.2503	ERR1136607_Contig_39480_9.90909:1.4365	31.707	82	56	0	1804	1559	2847	2602	6.03e-07	51.5
ERR1136663_Contig_86728_7.85984:1.2403	ERR1136663_Contig_19605_6.19552:1.1135	52.381	84	40	0	804	1055	777	1028	2.50e-63	116
ERR1136663_Contig_26352_8.8527:1.1466	ERR1136663_Contig_4807_30.8332:1.1639	47.541	61	32	0	356	174	1210	1392	1.02e-21	65.8
ERR1136663_Contig_26352_8.8527:1.1466	ERR1136663_Contig_70557_9.6559:1.1165	36.066	61	39	0	422	240	982	1164	6.39e-19	61.3
ERR1136663_Contig_26352_8.8527:1.1466	ERR1136663_Contig_52120_6.54593:1.1163	35.385	65	42	0	386	192	783	977	2.58e-13	61.3
ERR1136663_Contig_26352_8.8527:1.1466	ERR1136663_Contig_69531_30.7562:1.1156	43.396	53	30	0	362	204	954	1112	1.99e-10	62.2
ERR1136663_Contig_26352_8.8527:1.1466	ERR1136663_Contig_86284_9.70554:1.1212	29.885	87	61	0	1175	915	354	614	4.12e-08	54.5
ERR1136663_Contig_81816_5.07206:1.1713	ERR1110319_Contig_73858_7.48194:1.1238	33.333	78	52	0	153	386	765	998	5.71e-10	53.7
ERR1136663_Contig_7698_10.8851:1.1978	ERR1136610_Contig_42831_8.05294:1.1210	49.462	186	94	0	1521	964	225	782	1.23e-136	239
ERR1136663_Contig_87164_9.74414:1.2197	ERR1136663_Contig_86127_9.60655:1.1395	44.000	75	42	0	1265	1489	307	531	7.82e-39	85.8
ERR1136663_Contig_58997_9.30026:1.1169	ERR1136663_Contig_26445_6.36834:1.1391	40.000	55	33	0	917	1081	956	1120	2.36e-10	53.3
ERR1136663_Contig_12612_4.63876:1.1346	ERR1136663_Contig_83956_6.40386:1.1159	39.806	103	62	0	1019	1327	525	217	1.80e-19	92.1
ERR1136663_Contig_12612_4.63876:1.1346	ERR1136663_Contig_12781_11.1501:1.1026	42.697	89	51	0	1079	1345	645	379	1.29e-15	79.3
ERR1136663_Contig_12612_4.63876:1.1346	ERR1136663_Contig_34968_4.13247:1.1024	40.506	79	47	0	1079	1315	421	185	1.51e-13	72.5
ERR1136663_Contig_12612_4.63876:1.1346	ERR1136663_Contig_60321_32.2602:1.1588	31.868	91	62	0	1064	1336	846	1118	2.62e-12	68.3
ERR1136663_Contig_12612_4.63876:1.1346	ERR1136663_Contig_21001_35.9877:1.2137	38.095	63	39	0	1118	1306	1949	2137	4.73e-10	58.3
ERR1136663_Contig_12612_4.63876:1.1346	ERR1136663_Contig_81560_11.5724:1.1257	40.323	62	37	0	1091	1276	383	568	1.49e-09	59.2
ERR1136663_Contig_12612_4.63876:1.1346	ERR1136663_Contig_39456_37.6443:1.1333	47.273	55	29	0	1115	1279	1029	1193	7.28e-09	56.9
ERR1136663_Contig_12612_4.63876:1.1346	ERR1136663_Contig_66803_30.939:1.2380	41.379	58	34	0	1109	1282	890	1063	1.37e-08	56.0
ERR1136663_Contig_34959_7.05061:1.1838	ERR1136663_Contig_197_5.38648:1.1218	52.344	128	61	0	774	1157	835	1218	5.99e-63	160
